4.66253e-08 -2.06921e-07 -1.50652e-08 9.22902e-08 -8.30042e-08 -1.22077e-07 4.98984e-09 6.44105e-09 2.54308e-09 -4.81183e-08 -1.07533e-07 -9.79603e-08 -1.26467e-07 -4.60403e-08 -1.10217e-07 -8.14382e-08 -4.60868e-08 1.04237e-08 -4.498e-08 1.45108e-10 -4.81834e-08 -6.82779e-08 -5.6707e-08 -4.3617e-08 -2.03889e-08 -8.43115e-08 -2.68941e-08 -4.99245e-08 -5.05046e-08 -1.00511e-07 -3.36259e-08 -5.45479e-08 -2.27607e-08 -6.11578e-09 -3.23821e-08 -5.4616e-08 -4.65788e-08 -4.41584e-08 -4.74849e-08 -1.56511e-07 -3.111e-08 -1.35365e-09 -2.02113e-08 -5.78367e-08 1.67284e-07 -1.1496e-09 -7.77954e-08 -7.0748e-08 -3.95887e-08 1.87757e-08 -7.94821e-09 
-3.21141e-08 -1.82442e-07 2.5284e-08 -5.12739e-08 -2.35347e-08 -4.29033e-08 -5.53184e-08 -5.86572e-08 -4.71932e-08 -1.49592e-07 -6.39742e-08 -6.68486e-08 -4.25705e-08 -8.17309e-08 -7.72218e-09 -1.39475e-08 8.41173e-09 -9.10497e-08 -3.90297e-08 -1.05099e-07 -4.85802e-08 -9.1301e-08 -1.14132e-08 -1.56579e-08 -9.47432e-08 -5.60456e-08 -5.7205e-08 -3.75807e-08 -7.94384e-08 -3.91489e-08 -6.95159e-08 -5.88769e-08 -1.18283e-07 -9.51107e-08 -3.49578e-08 -5.94537e-08 6.86429e-08 -8.95608e-08 -2.14535e-08 -1.02431e-08 -8.16144e-08 2.00667e-08 -2.27543e-08 1.00902e-07 -5.89377e-08 1.81638e-08 3.12563e-08 -4.33896e-08 6.49016e-08 -1.16164e-07 -4.69463e-08 
-2.96371e-08 -8.35837e-08 3.56686e-08 2.00698e-08 4.31132e-08 -5.7596e-08 -3.91385e-08 8.03906e-08 -4.64895e-08 3.26031e-08 -1.12931e-07 -9.76237e-08 -3.71488e-08 -6.63411e-08 -4.01975e-08 -1.09663e-07 -1.33261e-07 -7.42078e-10 -7.84661e-09 -5.78853e-08 -1.00844e-07 -8.34863e-08 -3.44053e-08 -2.57385e-08 -2.63643e-08 6.50381e-09 -2.16908e-08 -3.049e-08 -1.23538e-07 -2.12349e-08 2.20699e-09 -4.29143e-08 -5.40404e-08 -2.09134e-08 1.94074e-08 -4.52513e-08 -1.63413e-09 -3.13833e-08 -6.21907e-08 -4.66805e-08 -2.239e-08 -3.68054e-08 -6.18213e-08 -6.89904e-09 -1.13828e-07 -3.50547e-08 -1.07497e-07 -2.93719e-08 2.70721e-10 -9.87499e-09 -1.35126e-09 
-4.03547e-09 -1.57159e-07 -1.41405e-07 3.10458e-08 -4.23799e-08 -1.4133e-09 -1.22446e-07 -9.782e-08 1.07124e-08 -1.69617e-08 -2.37498e-08 8.17438e-08 -9.92287e-08 -6.12304e-08 7.29493e-09 -5.30502e-08 -5.33864e-08 -1.80734e-08 -4.58395e-08 -8.3359e-08 -3.99124e-08 -8.85928e-08 -6.07605e-09 7.18319e-09 7.17881e-09 -1.3629e-08 -3.72271e-09 2.37712e-08 -2.37108e-08 -6.50963e-08 -6.88083e-08 -5.48963e-08 -1.00416e-07 -6.23218e-08 -1.2271e-07 -4.87478e-08 -9.73926e-08 -1.43182e-07 -9.19236e-08 -1.20706e-07 -6.83711e-08 4.82847e-09 -6.15157e-08 -2.30827e-08 -5.94937e-08 -1.17956e-07 -1.48986e-07 -9.18978e-08 -3.95801e-08 9.43881e-10 -1.26047e-08 
-5.22631e-08 -6.61156e-08 -1.02233e-07 -1.12567e-07 3.0943e-08 -4.54478e-08 -3.64115e-08 -1.38904e-07 5.68342e-08 -2.10356e-09 1.29136e-07 -7.61514e-08 -2.58805e-08 -5.05106e-08 -1.24799e-07 -4.4778e-08 -2.5336e-09 1.53585e-08 7.22869e-08 5.55487e-09 -1.01576e-07 -8.13391e-08 -1.05077e-07 -6.99355e-08 -4.04424e-08 -8.17748e-08 -4.64871e-08 4.59244e-08 -1.35593e-07 -1.16116e-07 -8.33708e-08 -7.63222e-08 -5.00233e-08 -6.34951e-08 -3.47764e-08 -1.13989e-07 -5.71803e-08 -5.27822e-08 -2.83763e-08 5.53136e-09 -1.39079e-07 4.22661e-08 -2.30029e-07 -4.02114e-08 -3.10275e-08 -9.56468e-08 -1.51088e-07 -9.09749e-09 1.70312e-08 -3.55178e-08 -2.76818e-08 
-6.56128e-08 2.88743e-09 8.82039e-10 -4.89204e-08 -1.06628e-07 -1.02045e-07 -1.12748e-07 -6.95197e-08 -1.37263e-08 1.05273e-07 2.79045e-08 1.01175e-07 1.2526e-08 -1.2262e-07 -9.23819e-08 1.54413e-08 -1.07333e-07 1.6462e-08 -1.32529e-07 -1.0542e-07 -6.10695e-08 -3.93878e-08 5.29731e-08 3.72283e-10 -1.24314e-07 -4.23015e-08 -5.49971e-08 -6.12653e-08 -1.4334e-08 -6.8184e-08 -7.61178e-08 -1.28701e-07 -1.30258e-10 -1.02913e-07 -1.93583e-08 -1.01571e-07 -1.91206e-07 -7.73018e-08 -1.08441e-08 -1.83965e-08 -1.18851e-08 4.1202e-09 3.32646e-08 -5.49815e-08 3.71655e-08 -2.74958e-08 -5.39576e-08 -9.55103e-08 -6.59862e-08 -1.27095e-08 -3.72792e-08 
-2.72266e-08 1.30786e-08 -3.25463e-08 -9.69605e-08 -8.53263e-08 1.22255e-08 3.68619e-08 -8.23132e-08 -2.28608e-08 -2.84174e-07 -7.80856e-08 8.93821e-08 4.97093e-08 6.04492e-09 -1.58053e-08 -1.57596e-07 3.44456e-08 -4.60307e-08 -2.70043e-08 4.34704e-09 -1.43929e-08 -5.66718e-08 8.75211e-09 -7.29023e-08 -2.21435e-08 2.07805e-08 5.39804e-08 1.76101e-08 -3.93259e-08 9.02676e-09 2.86147e-08 -8.02125e-08 -1.38788e-07 -3.34095e-08 -4.81552e-08 -9.42277e-08 -9.65359e-08 -1.12817e-07 -7.5616e-08 -8.54622e-08 -8.58089e-08 6.09967e-08 -9.5918e-08 -1.4284e-07 -3.73512e-08 -8.54582e-08 3.03369e-08 -1.15387e-07 -3.4167e-08 -1.65127e-08 -3.61847e-08 
-7.47432e-08 -9.0977e-08 -2.44875e-08 1.05997e-08 -7.27027e-08 -8.1095e-08 -4.21056e-08 -1.15386e-07 -5.96858e-09 -6.7428e-08 -1.5235e-08 -1.26899e-07 -1.00177e-07 2.10591e-08 -3.76135e-08 -1.06012e-07 -9.43516e-08 -2.61846e-08 -8.42881e-09 -5.99986e-08 -2.88599e-08 7.51131e-08 5.3191e-08 6.68109e-08 -2.67831e-09 -1.18981e-07 -1.16956e-07 -1.02514e-07 -2.84866e-08 1.07831e-07 -4.76841e-08 -9.86137e-08 -3.43075e-08 2.39977e-08 -1.36908e-07 5.27098e-08 2.85495e-08 -3.03358e-08 -1.61727e-08 8.07496e-08 1.03581e-08 -3.80445e-08 -2.57621e-08 -1.15945e-08 -3.55263e-08 -5.83308e-08 9.20474e-09 2.93561e-08 9.06806e-09 -5.33252e-08 2.23649e-09 
-3.37385e-08 -6.17636e-08 -4.94136e-08 -5.73906e-08 -6.98664e-08 1.3603e-07 -8.25589e-08 -7.82775e-08 -1.5618e-07 -1.504e-08 1.27398e-08 -1.02678e-07 -4.24603e-08 -3.93627e-08 -5.51157e-08 2.18396e-08 -4.84561e-08 -1.1053e-07 7.2818e-08 -4.60227e-08 -1.20587e-08 2.41855e-08 5.58988e-09 -1.10545e-07 -1.35158e-07 -7.05017e-08 -4.02658e-08 -7.76727e-08 1.00057e-08 -1.81845e-08 -3.52326e-09 -2.91317e-08 -8.39413e-08 -1.923e-07 -3.9548e-08 3.57448e-08 -3.87319e-08 -1.52385e-07 -9.03126e-08 -3.85359e-08 -1.59202e-08 2.84373e-08 -6.79111e-08 -1.12469e-07 -1.73846e-08 -1.13827e-07 -1.34249e-07 -7.03141e-09 -7.34487e-08 -1.97195e-08 -3.02592e-08 
-1.08457e-07 -5.2192e-08 -1.05514e-07 -7.707e-08 -5.01646e-08 -1.48197e-07 -7.38094e-08 -1.106e-07 1.45544e-08 -3.18058e-08 -5.14601e-08 -4.34265e-08 -8.51355e-08 5.91905e-08 -5.54349e-08 -1.07348e-07 -5.34044e-08 -6.94167e-08 -1.26944e-08 -2.31916e-10 -7.93016e-11 -5.69557e-08 -6.8779e-08 8.78912e-09 -4.64179e-09 -1.02183e-07 -3.98814e-08 -4.85985e-08 6.28303e-09 -8.4317e-08 -3.35433e-08 -1.51908e-07 -6.41849e-08 9.24334e-08 -6.14409e-08 1.59216e-07 1.08764e-07 -1.09231e-07 1.78438e-07 2.42068e-08 -4.85867e-08 -6.72607e-08 -5.65646e-08 -1.25065e-07 -7.24124e-08 -6.37616e-08 -1.96343e-08 -3.47595e-08 -8.22856e-08 -2.89621e-09 -7.95268e-08 
-7.18722e-08 -3.62773e-08 -4.30676e-08 -2.03635e-08 -6.04193e-08 -1.08362e-07 5.94866e-09 -1.17339e-07 -5.55192e-08 -1.77485e-08 -8.15464e-08 5.71988e-08 6.13356e-08 1.45521e-07 6.35233e-09 7.196e-08 -4.72558e-08 8.78183e-08 -6.54544e-08 2.94804e-08 -1.31582e-08 2.58741e-08 -4.91234e-08 5.08151e-08 -5.23126e-08 -7.31142e-08 7.72727e-08 -1.42134e-07 -5.3855e-09 -2.78198e-08 6.91791e-08 -1.04953e-07 1.59825e-08 -6.49948e-08 4.06547e-08 4.0375e-08 -1.03449e-07 4.13405e-09 -1.19426e-07 -1.31003e-08 -1.51008e-08 7.36623e-08 -6.96031e-08 6.2609e-08 -1.00867e-07 -1.34604e-07 -7.79463e-08 -6.00422e-08 -4.99612e-08 -8.79023e-08 2.01988e-08 
-3.91185e-08 -9.16224e-08 -9.08294e-08 -3.04463e-08 -4.66336e-08 -1.06166e-07 -1.12261e-07 -1.79427e-07 -9.71867e-08 1.94718e-08 -5.58995e-08 -2.86855e-08 -7.28952e-08 -1.38448e-07 -5.57318e-08 -8.61759e-08 3.25913e-08 7.85042e-08 7.92645e-08 1.20764e-08 -2.86849e-09 2.05175e-08 -1.69106e-08 -3.61139e-08 -8.77663e-08 -8.5279e-09 -6.11848e-08 -2.67373e-08 -4.2355e-08 1.0608e-08 -6.46614e-08 -3.61209e-08 -5.41488e-08 -1.48354e-09 -1.38742e-08 -2.03756e-07 -1.02058e-08 2.50649e-08 -6.22554e-08 -4.87236e-08 1.10027e-08 6.61532e-09 8.62631e-09 -2.22407e-08 2.47997e-08 2.39464e-09 -1.0458e-09 -1.81443e-09 -7.58606e-08 -6.19912e-08 -3.70793e-09 
-1.91952e-08 -1.3138e-07 -1.00927e-07 -9.54838e-08 -3.03246e-08 2.10704e-08 -6.91902e-08 -1.79851e-07 -1.14697e-07 7.89599e-08 -7.68476e-08 2.7173e-08 -1.41618e-07 5.77913e-08 2.28696e-08 -5.93652e-08 1.01917e-07 -4.41271e-09 -1.18293e-07 -7.65299e-09 -7.86131e-08 -1.94573e-08 -3.43952e-09 -4.7578e-08 -6.86396e-08 -7.30037e-08 -8.04506e-08 -8.47052e-08 7.82662e-08 -1.30848e-07 -2.45635e-08 -3.0679e-08 1.45586e-08 6.62034e-08 -3.97018e-08 4.21811e-09 -6.30223e-08 -2.94618e-08 1.61075e-08 -7.62866e-08 -1.31553e-07 -1.27432e-07 -3.30087e-08 -1.42938e-07 -8.76581e-08 -9.14883e-08 1.41344e-08 -2.04807e-08 -3.1157e-08 -2.97257e-08 -7.14877e-08 
-6.08063e-08 4.32531e-08 -6.6234e-08 -4.3716e-08 3.65018e-08 -5.35633e-08 -4.30793e-08 -7.22488e-08 1.62545e-08 -9.87466e-08 -8.82526e-08 1.01959e-09 -1.33383e-07 -4.30037e-08 6.9949e-09 -3.17595e-09 -1.10071e-07 -1.98391e-08 -9.54382e-08 5.14064e-08 1.19615e-07 -5.44917e-09 3.69622e-08 8.28522e-08 -8.61375e-08 -1.13456e-07 -4.85599e-08 -1.50788e-07 -1.61379e-07 -2.31785e-08 -6.61665e-08 5.21014e-08 -2.75401e-08 -1.79263e-07 -1.31149e-07 3.5345e-08 -3.0231e-09 -3.1806e-08 -2.91405e-08 3.27057e-09 4.546e-08 -9.92057e-08 -1.70993e-07 -6.53462e-08 -7.77912e-08 -6.58167e-08 -9.81455e-08 -4.99371e-08 -2.74077e-08 -4.46625e-08 -1.89177e-08 
-1.39912e-08 -7.2986e-08 2.26929e-09 -6.50847e-08 -3.20549e-08 -1.07417e-07 -6.50149e-08 -2.92161e-08 -3.27169e-08 -3.78165e-08 1.1997e-08 -7.76767e-08 -5.61002e-08 -1.86794e-09 -6.41475e-08 -4.57786e-08 -9.30071e-08 -4.41883e-08 3.05981e-09 9.81137e-09 1.34604e-09 -1.20369e-08 -2.32584e-08 -2.07453e-07 8.01714e-08 -2.2083e-08 3.31133e-08 -7.81398e-08 -4.18361e-08 -5.41242e-08 6.88573e-08 -5.24111e-08 2.91868e-08 -3.77853e-08 2.24216e-08 -1.19346e-07 -1.35775e-07 1.05247e-07 -7.12578e-08 -4.07923e-08 -1.20434e-07 -9.24033e-08 -3.2169e-09 -6.56995e-08 1.20699e-08 -9.88599e-08 -4.52156e-08 -8.04586e-08 -9.97007e-08 -1.66926e-08 -9.22869e-08 
-4.14338e-08 -2.7181e-08 -1.24046e-07 -1.41989e-07 1.83177e-08 -3.44587e-08 -7.2427e-08 -6.4809e-08 -1.28177e-07 3.36956e-08 -5.39744e-08 -2.10967e-07 -4.96668e-08 -2.32485e-07 -8.11745e-08 1.33892e-08 -8.21789e-08 -1.19529e-08 -9.35596e-08 -1.40456e-08 5.54525e-09 -7.80609e-08 -9.36666e-08 -1.07225e-07 -8.17673e-08 -2.1314e-07 -8.23101e-08 -1.00025e-07 -3.37292e-08 -2.20978e-07 -3.40053e-08 1.49112e-09 -9.07367e-08 -9.83669e-08 -1.30365e-07 -2.78216e-08 -6.91183e-08 -8.80391e-08 -6.77327e-08 4.79449e-09 -3.27116e-08 -2.66994e-08 -1.40815e-08 -5.22606e-08 -3.88081e-08 -5.49527e-08 4.86399e-09 -7.41001e-08 -2.06286e-08 -5.37876e-08 -4.38267e-08 
-8.13258e-08 -1.08559e-07 -1.4773e-07 -7.9375e-08 2.02697e-08 -1.54829e-07 -1.09636e-07 -1.09299e-07 -5.96548e-08 -3.76213e-08 -2.10342e-08 -3.68358e-08 3.03152e-08 -4.67469e-08 -1.22992e-07 3.84583e-08 -1.3515e-08 -1.49685e-07 -1.1112e-07 -1.97667e-07 -7.37879e-08 -1.63773e-07 -8.25123e-08 -5.4146e-08 -9.82383e-08 -1.32669e-10 -9.77244e-08 1.53041e-08 -1.93965e-08 7.07253e-08 -2.13714e-07 -3.3348e-08 -6.82261e-08 -7.46622e-08 2.03356e-08 5.37439e-08 -1.16412e-07 -1.33483e-07 -2.82579e-08 -4.2482e-09 -9.21478e-08 -6.11007e-08 -6.41905e-08 -5.53336e-08 -1.11449e-07 -7.34396e-08 -9.26049e-08 -7.68038e-08 -1.87631e-08 -9.34512e-08 -5.11512e-08 
-9.70517e-08 -1.00627e-07 -7.42035e-08 -7.12201e-08 -4.83618e-08 -1.663e-08 -2.34125e-08 -7.56972e-08 -5.72156e-08 -3.41102e-08 -2.96723e-08 -1.23411e-07 -4.05111e-08 -8.52247e-08 -8.79592e-09 -4.65556e-08 -9.43418e-08 -3.89778e-08 -1.14904e-07 3.21162e-08 -8.73047e-08 -1.73848e-07 -1.62731e-07 -2.23481e-07 -1.1019e-07 -1.28048e-09 -5.0676e-09 -1.78552e-07 -5.59665e-08 2.9405e-08 4.96151e-09 -9.19667e-08 1.10257e-08 -2.46448e-09 -5.39598e-08 -9.7674e-08 -2.5166e-08 -1.47229e-08 -4.53365e-08 -4.31796e-08 -1.08702e-07 -2.4914e-08 2.65984e-09 -7.3249e-08 2.41206e-09 -8.27514e-08 -6.20957e-08 -2.56853e-08 -8.52806e-08 -6.00954e-08 -6.1845e-08 
-8.04263e-08 -6.02538e-08 -4.4255e-08 -2.55373e-08 -1.08209e-08 -8.93718e-08 -7.25527e-09 -4.09922e-08 -7.86277e-08 -1.00293e-07 -4.3855e-08 -8.49499e-08 -4.57159e-08 -4.51997e-08 2.77091e-08 -6.39896e-08 -2.99591e-08 -7.55546e-08 -8.42079e-08 1.67714e-08 2.56913e-08 -8.04996e-08 -1.14697e-07 -6.91363e-08 3.86742e-08 6.59324e-08 -3.99448e-08 -3.08759e-08 7.35319e-10 -5.72354e-09 -4.50248e-08 -1.20776e-07 -6.06565e-08 1.35223e-08 2.84105e-09 -6.50917e-08 -9.42421e-09 -3.47269e-08 -7.62712e-09 -4.04306e-08 -6.61074e-08 -2.53992e-08 -7.15478e-08 -4.50047e-08 -8.15792e-08 6.42698e-09 -2.99237e-08 -4.57359e-08 -8.96723e-08 -7.94074e-08 -8.5109e-08 
-4.36573e-08 -8.23271e-08 -6.11098e-08 -1.11128e-07 -4.90079e-08 -5.24425e-08 -4.56114e-08 -4.14087e-08 -3.64572e-09 -8.78986e-08 -1.06786e-07 -3.2605e-08 -4.15934e-08 -7.68384e-08 -7.20105e-08 2.16043e-08 -1.90643e-08 -3.44816e-08 -6.25303e-08 -7.22036e-08 -1.12623e-07 -6.80642e-08 -1.08012e-07 -5.53309e-08 -4.46526e-09 -4.49574e-08 -2.15059e-08 -3.83734e-08 -3.88048e-08 -3.03904e-08 5.23584e-08 5.44707e-09 5.72388e-09 -4.4179e-08 -6.6711e-09 -5.86321e-08 -2.8133e-08 -3.7736e-09 -6.2187e-08 -6.99664e-08 -5.02365e-08 -6.84368e-08 -1.04779e-08 -6.48633e-08 -9.59798e-08 -6.50629e-08 -1.92491e-08 -6.8518e-08 -1.05763e-07 -6.56997e-08 -3.96509e-08 
